1 -0.135929225926628 -0.0135675424822799 0.0301394020592975 0.251079857508525 -0.147552640815532 0.418368469585449 0.0287743249535264 -0.239132515744954 0.0537167237069667 .
1 -0.0874393709181672 -0.226734517847016 -0.228662323005425 0.0787130700975257 0.462070159870631 -0.240964406589541 0.0305468259893094 -0.0379043882787754 0.437090936127492 .
1 -0.0330398941000944 0.0828386482726202 -0.0887043321286018 0.242501785757095 -0.154561423038967 -0.143400530198375 -0.530282014906176 0.212153800843857 0.268452137687159 .
1 0.0356554308781817 -0.0987898407188097 -0.222595586435557 -0.158681624097888 -0.152192023058916 -0.228333908724988 -0.0556980898821929 0.534284902929581 0.492572932855072 .
1 -0.158856771082797 0.276931896669789 0.475693358883447 0.296930011794447 -0.287877819427999 -0.101609521223772 0.0939944258504641 0.36643253245621 -0.437975163746744 .
1 -0.0665574079723006 0.0904883167040026 0.0703744536423031 -0.0423180507904372 -0.275632221661953 -0.286819627503979 0.0889483186942457 0.0819858031747243 0.219983075393435 .
1 -0.0468601558131897 -0.30249685065813 -0.39664793898474 -0.12741675268425 -0.174953443467638 -0.155223844092549 0.0284062629490031 -0.174299319574703 -0.474860996521005 .
1 -0.326574966949421 -0.0227350414374571 -0.376528452934285 0.0627150471620523 -0.232002378371798 0.0457953416111747 0.0594916135884147 0.633990786699224 -0.212276793255831 .
1 -0.0723093265677784 0.250393421896352 0.266016124014333 -0.101229528484918 0.0125870128548181 -0.126658464631572 -0.257422722881917 0.265934100870903 0.299442051816574 .
1 -0.489876868994984 0.157693207315195 -0.121247251525943 0.244050070231132 0.0086845580749813 -0.107255411118705 -0.445411850567988 0.142529027391111 -0.122377902500008 .
1 -0.175625477116057 -0.066543484285165 0.382648432610418 -0.0463672367466747 0.24870276092432 -0.0152374523698759 0.198585672767855 0.666772645635693 -0.209960441094973 .
1 0.19557260816786 0.0626002295291589 -0.138533640109994 0.706203494880126 -0.260674829219083 -0.118732067216366 -0.159842246463317 0.030042553296046 0.414957676756664 .
1 0.0928762178168076 -0.497871736766552 0.237105367694603 0.143410007204126 -0.0508895886100378 -0.538414924972349 -0.170592416955662 -0.0367083788942245 -0.00867623635060619 .
1 0.20513103614597 -0.252362922371752 -0.370028777108289 -0.272116959293843 -0.304646951494904 0.168013956474913 0.00403371995516321 -0.06776419806021 -0.210870637507486 .
1 -0.0259203263157683 -0.372047065146391 -0.408408180902345 0.158940094902828 0.158139081378144 -0.0503469701770566 0.510684308339377 0.775055518852935 -0.271145635937526 .
1 0.0195580184887831 0.119633881988749 0.159763793649241 -0.136678870618627 0.164066739457342 0.659842107376217 0.0105195649126921 -0.0153717069411815 -0.029511168814827 .
1 -0.291436311613868 0.300644436111823 -0.0375061210508496 0.33561970649245 0.518498282075345 0.170849654103798 0.210817100991001 0.0834209920807721 0.0488511058835875 .
1 0.456412821038145 0.428430013495164 0.0222249718073604 -0.00525541522149212 0.153226911134421 -0.287037529463117 -0.0863487568109622 0.109105645033637 0.0149111306254093 .
1 0.202377012204637 -0.195945141782679 0.075506033757601 0.544957253777892 0.414160904787392 0.174452327329116 -0.0582681500742139 -0.446700520932469 0.345605313976668 .
1 0.544207816936571 0.26839429502143 0.353687567995061 0.0805142361169646 -0.22182330749459 0.0721502089044581 -0.202680970266955 -0.185113807369838 -0.220017359562222 .
1 0.14700811365801 0.240993189897189 0.335710596710635 0.208847574421911 -0.255879079374998 0.110341141170171 -0.618655458618477 -0.308362092071893 -0.0327464270031008 .
1 0.177421887860792 -0.0805594699748989 0.104401166550747 -0.213680576906198 0.293952110088462 -0.0299282242552304 -0.510016952677284 -0.103050995348695 -0.0998601477901794 .
1 -0.0867243375077148 0.0176695627541628 0.0525311647808564 0.0241514600026358 -0.169368058388583 0.39880465088964 0.412156448317245 0.178161244140706 -0.101263544262694 .
1 0.02587952913642 0.221253350634504 -0.123420855829926 -0.205245708995762 0.22495989612417 0.122741891796026 -0.0714090300163275 -0.369970710292404 -0.00126043926701941 .
1 0.250901420250735 -0.272381112986135 -0.192832432923922 0.252631449371996 -0.267681714551828 -0.783558382934339 -0.0418424244841152 -0.271590307572555 -0.270491932008999 .
1 0.115059443680385 0.403227852913487 0.312238582577879 0.179464940625004 -0.0884992520161066 -0.355637381464617 0.113596885114892 -0.142339534803107 -0.0287697751269611 .
1 0.238109524040198 0.0554474315391929 -0.117558185882189 -0.0584892417789141 0.00624300924209619 0.0601398753402871 0.0986434286284359 -0.279637319306727 -0.353859787282075 .
1 -0.365101487205066 -0.101425786641044 0.064242590661974 -0.171678820331682 0.326178283791072 0.34802551554662 0.00890649305473766 -0.409500252873882 0.153174112138906 .
1 -0.157280244275363 -0.0943477677458354 0.303424803939344 0.0181991521620244 -0.112237165934346 -0.670260878534678 0.180792610705065 -0.478461538073379 0.232947048621847 .
1 -0.388878502629415 -0.0312443327745037 0.182298754676255 -0.198495938057159 0.162276959335139 -0.303084023489106 0.213089256214284 0.314971721740454 -0.276725367006705 .
1 -0.217643720330794 0.310844918014302 0.632621234150773 0.160337784833906 0.249349194547369 -0.290370337035425 0.0937635392416415 0.39700567885505 -0.0288246992437369 .
1 0.233786111318227 0.0947337538364572 -0.134310908944267 0.141778473078243 0.0894158743995204 -0.0062121544700412 0.0558181010467842 -0.0130058507884325 -0.0101115493984347 .
1 -0.11056426174041 -0.381951411493139 0.0906094612916454 0.0546576315070153 -0.37269202068855 0.143214035636788 0.0144431611338835 -0.106596620299273 -0.322674393387111 .
1 0.201847165576134 -0.0560901735746051 0.0799698221974034 0.25207580987219 0.358857668226911 0.252382905848623 0.233844483490086 0.311454255506872 -0.124389724514027 .
1 -0.303213625189069 -0.169523301484966 0.55407216630234 0.204926172188399 0.489961682896222 0.233526471387854 0.486257908360498 -0.113763807459582 0.0933666966041396 .
1 0.339708283054755 0.201223538120136 -0.156641603096808 -0.0112929661673571 0.248345433960996 -0.402700492537286 -0.220251688476465 0.308065650862676 -0.149724978313941 .
1 0.228355504503517 -0.382915346141 -0.197057168263781 0.20391229004591 0.449354780847135 -0.208902467604853 0.223673512842967 0.508260988219959 0.418091189265914 .
1 0.0809995260985561 -0.56447544975283 -0.407241495587603 -0.0339309155066279 0.0544352953548235 0.050579972036339 0.289608134139926 -0.213462265309959 0.105755865215743 .
1 -0.13450577800321 -0.0126974614426279 -0.269630584509195 -0.163717607226474 0.164358855143949 0.183519093331599 0.332197201167333 -0.250785197877244 0.314749524088738 .
1 -0.393453953149625 0.111407000767323 0.0319677420006682 -0.129789549931941 0.0739991005778845 -0.239541272582761 0.0600622713588014 0.129440131116411 -0.28950578072445 .
1 0.158911158246887 -0.404560373801404 -0.363600165154606 0.107935780178037 0.245361149180688 0.137218495124506 0.309560412646445 -0.406691278336385 -0.379838280696323 .
1 -0.136435266744113 -0.136997853743356 0.0114875207393212 0.179585499537571 0.16553363639679 -0.0130570274595733 0.257822929173552 0.447176042843135 -0.493124738782017 .
1 0.186148820160191 -0.0955901977982972 0.127435733557165 0.0359585903283335 0.325230901324128 0.179594900368843 0.361095655045808 -0.347922937381826 -0.270988192072718 .
